,time_load_csv,time_extract_variants,time_build_distance_matrix,time_to_build_signature,dataset,ds_n_variants,ds_n_events,ds_n_unique_activity,ds_n_unique_trace,cov_top5_vars,cov_top10_vars,cov_top20_vars,cov_top50_vars,average_levenshtein,expectedOccReduction,p,seed,technique,time_sampling,timeout,SUM_time_preprocessing,trulysampled,undersampled,oversampled,time_knols_eval,emd,time_emd_eval
949,2.1329269409179688,0.5080766677856445,0.0,0.07774519920349121,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,10,0,LogRank,0.4895961284637451,False,3.2083449363708496,0.9278169014084507,0.0545774647887323,0.0176056338028169,0.2175841331481933,0.1909947868000139,0.2361788749694824
950,2.1329269409179688,0.5080766677856445,5.5146870613098145,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,10,0,IterativeCentralityWithRedundancyCheck,0.0922667980194091,False,8.247957468032837,0.908450704225352,0.0633802816901408,0.028169014084507,0.3366470336914062,0.2938789096000139,0.2895011901855469
951,2.1329269409179688,0.5080766677856445,5.5146870613098145,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,False,10,0,IterativeCminSum,8.943450927734375,False,17.099141597747803,0.9225352112676056,0.0440140845070422,0.0334507042253521,0.1923508644104004,0.1911278176000139,0.1945109367370605
952,2.1329269409179688,0.5080766677856445,5.5146870613098145,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,10,0,IterativeCminSum,6.511154890060425,False,14.666845560073853,0.9225352112676056,0.0440140845070422,0.0334507042253521,0.1772341728210449,0.1911278176000139,0.1964528560638427
953,2.1329269409179688,0.5080766677856445,0.0,0.07774519920349121,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,10,0,IterativeCminSumEuclidean,3.009011745452881,False,5.727760553359985,0.9172535211267606,0.0440140845070422,0.0387323943661971,0.2628698348999023,0.2095388270000139,0.2082371711730957
954,2.1329269409179688,0.5080766677856445,0.0,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,False,25,0,RandomSampling,0.0019640922546386,False,2.642967700958252,0.8855633802816901,0.0334507042253521,0.0809859154929577,0.1749968528747558,0.2731576120000144,0.3567249774932861
955,2.1329269409179688,0.5080766677856445,0.0,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,25,0,RandomSampling,0.0034949779510498,False,2.644498586654663,0.8890845070422535,0.0228873239436619,0.0880281690140845,0.1702558994293213,0.2333826600000146,0.336724042892456
956,2.1329269409179688,0.5080766677856445,0.0,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,False,25,0,BiasedSamplingVariant,0.0018069744110107,False,2.642810583114624,0.9014084507042254,0.0809859154929577,0.0176056338028169,0.2071702480316162,0.361525741000014,0.1163229942321777
957,2.1329269409179688,0.5080766677856445,0.0,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,25,0,SimilarityBased,0.0167586803436279,False,2.657762289047241,0.9278169014084507,0.056338028169014,0.0158450704225352,0.1713190078735351,0.1682057016000146,0.3445248603820801
958,2.1329269409179688,0.5080766677856445,0.0,0.07774519920349121,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,25,0,LogRank,0.4836788177490234,False,3.202427625656128,0.920774647887324,0.0545774647887323,0.0246478873239436,0.1888918876647949,0.1795549204000143,0.3550541400909424
959,2.1329269409179688,0.5080766677856445,5.5146870613098145,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,25,0,IterativeCentralityWithRedundancyCheck,0.0952699184417724,False,8.2509605884552,0.897887323943662,0.0580985915492957,0.0440140845070422,0.1696019172668457,0.2599165332000144,0.5242640972137451
960,2.1329269409179688,0.5080766677856445,5.5146870613098145,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,False,25,0,IterativeCminSum,19.65251088142395,False,27.808201551437378,0.9419014084507042,0.0352112676056338,0.0228873239436619,0.17441987991333,0.1468951190000143,0.2795310020446777
961,2.1329269409179688,0.5080766677856445,5.5146870613098145,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,25,0,IterativeCminSum,8.562119007110596,False,16.717809677124023,0.9419014084507042,0.0352112676056338,0.0228873239436619,0.1767611503601074,0.1468951190000143,0.2859158515930176
962,2.1329269409179688,0.5080766677856445,0.0,0.07774519920349121,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,25,0,IterativeCminSumEuclidean,2.331706285476685,False,5.050455093383789,0.9190140845070424,0.0316901408450704,0.0492957746478873,0.3094339370727539,0.1650413726000143,0.289302110671997
963,2.1329269409179688,0.5080766677856445,0.0,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,False,50,0,RandomSampling,0.0020759105682373,False,2.6430795192718506,0.9172535211267606,0.0316901408450704,0.051056338028169,0.1871900558471679,0.2019904670000146,0.4609050750732422
964,2.1329269409179688,0.5080766677856445,0.0,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,50,0,RandomSampling,0.0038697719573974,False,2.6448733806610107,0.948943661971831,0.0246478873239436,0.0264084507042253,0.1847658157348632,0.1847419518000146,0.4690470695495605
965,2.1329269409179688,0.5080766677856445,0.0,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,False,50,0,BiasedSamplingVariant,0.0016288757324218,False,2.642632484436035,0.9014084507042254,0.0809859154929577,0.0176056338028169,0.1702308654785156,0.361525741000014,0.1220350265502929
966,2.1329269409179688,0.5080766677856445,0.0,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,50,0,SimilarityBased,0.0175433158874511,False,2.6585469245910645,0.9507042253521126,0.0369718309859154,0.0123239436619718,0.1753242015838623,0.1317255676000143,0.4455268383026123
967,2.1329269409179688,0.5080766677856445,0.0,0.07774519920349121,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,50,0,LogRank,0.4808440208435058,False,3.1995928287506104,0.9401408450704224,0.0440140845070422,0.0158450704225352,0.2300691604614257,0.1477866906000146,0.6515672206878662
968,2.1329269409179688,0.5080766677856445,5.5146870613098145,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,50,0,IterativeCentralityWithRedundancyCheck,0.0718259811401367,False,8.227516651153564,0.9137323943661972,0.051056338028169,0.0352112676056338,0.1722669601440429,0.2307168838000149,0.7275390625
969,2.1329269409179688,0.5080766677856445,5.5146870613098145,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,False,50,0,IterativeCminSum,37.97603511810303,False,46.131725788116455,0.9647887323943662,0.0176056338028169,0.0176056338028169,0.1839509010314941,0.1225586016000146,0.3705449104309082
970,2.1329269409179688,0.5080766677856445,5.5146870613098145,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,50,0,IterativeCminSum,9.132510900497437,False,17.288201570510864,0.9647887323943662,0.0176056338028169,0.0176056338028169,0.1621046066284179,0.1225586016000146,0.429650068283081
971,2.1329269409179688,0.5080766677856445,0.0,0.07774519920349121,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,50,0,IterativeCminSumEuclidean,2.107710838317871,False,4.826459646224976,0.9788732394366196,0.0140845070422535,0.0070422535211267,0.2870731353759765,0.1270987056000143,0.4006557464599609
972,2.1329269409179688,0.5080766677856445,0.0,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,False,75,0,RandomSampling,0.0020680427551269,False,2.6430716514587402,0.9278169014084507,0.0264084507042253,0.0457746478873239,0.1971650123596191,0.1720355244170127,0.9861280918121338
973,2.1329269409179688,0.5080766677856445,0.0,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,75,0,RandomSampling,0.0034072399139404,False,2.6444108486175537,0.9524647887323944,0.0193661971830985,0.028169014084507,0.1993882656097412,0.1533977644230129,0.9004087448120117
974,2.1329269409179688,0.5080766677856445,0.0,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,False,75,0,BiasedSamplingVariant,0.0016109943389892,False,2.6426146030426025,0.9014084507042254,0.0809859154929577,0.0176056338028169,0.1636931896209716,0.361525741000014,0.1132550239562988
975,2.1329269409179688,0.5080766677856445,0.0,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,75,0,SimilarityBased,0.0176107883453369,False,2.65861439704895,0.954225352112676,0.0369718309859154,0.0088028169014084,0.1695139408111572,0.1179909713360129,1.1933491230010986
976,2.1329269409179688,0.5080766677856445,0.0,0.07774519920349121,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,75,0,LogRank,0.4655077457427978,False,3.1842565536499023,0.9454225352112676,0.0422535211267605,0.0123239436619718,0.1861269474029541,0.138055469943013,0.9723029136657716
977,2.1329269409179688,0.5080766677856445,5.5146870613098145,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,75,0,IterativeCentralityWithRedundancyCheck,0.0857789516448974,False,8.241469621658325,0.9119718309859156,0.0492957746478873,0.0387323943661971,0.1852889060974121,0.2072977554850126,0.8848371505737305
978,2.1329269409179688,0.5080766677856445,5.5146870613098145,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,False,75,0,IterativeCminSum,55.26510810852051,False,63.420798778533936,0.9806338028169014,0.0140845070422535,0.005281690140845,0.1608831882476806,0.1085793193910129,1.1186747550964355
979,2.1329269409179688,0.5080766677856445,5.5146870613098145,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,75,0,IterativeCminSum,11.643551111221312,False,19.79924178123474,0.9806338028169014,0.0140845070422535,0.005281690140845,0.3321268558502197,0.1085793193910129,1.1655669212341309
980,2.1329269409179688,0.5080766677856445,0.0,0.07774519920349121,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,75,0,IterativeCminSumEuclidean,1.9995968341827397,False,4.718345642089844,0.9859154929577464,0.0035211267605633,0.0105633802816901,0.28822922706604,0.1108776060330129,0.9358508586883544
981,2.1329269409179688,0.5080766677856445,0.0,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,False,100,0,RandomSampling,0.0019657611846923,False,2.6429693698883057,0.9471830985915493,0.0211267605633802,0.0316901408450704,0.1975440979003906,0.1473938386000146,0.8109269142150879
982,2.1329269409179688,0.5080766677856445,0.0,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,100,0,RandomSampling,0.0033683776855468,False,2.64437198638916,0.9524647887323944,0.0334507042253521,0.0140845070422535,0.16986083984375,0.1498280786000146,0.7267239093780518
983,2.1329269409179688,0.5080766677856445,0.0,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,False,100,0,BiasedSamplingVariant,0.0014488697052001,False,2.6424524784088135,0.9014084507042254,0.0809859154929577,0.0176056338028169,0.1699931621551513,0.361525741000014,0.113199234008789
984,2.1329269409179688,0.5080766677856445,0.0,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,100,0,SimilarityBased,0.0168461799621582,False,2.6578497886657715,0.9595070422535212,0.0334507042253521,0.0070422535211267,0.3313407897949219,0.1077500170000145,0.7719120979309082
985,2.1329269409179688,0.5080766677856445,0.0,0.07774519920349121,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,100,0,LogRank,0.4822583198547363,False,3.201007127761841,0.9524647887323944,0.0299295774647887,0.0176056338028169,0.2223849296569824,0.1181951118000146,1.035086154937744
986,2.1329269409179688,0.5080766677856445,5.5146870613098145,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,100,0,IterativeCentralityWithRedundancyCheck,0.0967938899993896,False,8.252484560012817,0.9190140845070424,0.0475352112676056,0.0334507042253521,0.1632311344146728,0.1829680594000148,1.3573131561279297
987,2.1329269409179688,0.5080766677856445,5.5146870613098145,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,False,100,0,IterativeCminSum,74.53505158424377,False,82.6907422542572,0.9841549295774648,0.005281690140845,0.0105633802816901,0.1639211177825927,0.0916523992000145,0.736112117767334
988,2.1329269409179688,0.5080766677856445,5.5146870613098145,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,100,0,IterativeCminSum,12.001748085021973,False,20.1574387550354,0.9841549295774648,0.005281690140845,0.0105633802816901,0.1617710590362548,0.0916523992000145,0.9119360446929932
989,2.1329269409179688,0.5080766677856445,0.0,0.07774519920349121,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,100,0,IterativeCminSumEuclidean,2.179576873779297,False,4.898325681686401,0.987676056338028,0.0070422535211267,0.005281690140845,0.2917072772979736,0.1006309566000145,0.8320581912994385
990,2.1329269409179688,0.5080766677856445,0.0,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,False,150,0,RandomSampling,0.0019500255584716,False,2.642953634262085,0.9647887323943662,0.0070422535211267,0.028169014084507,0.2012989521026611,0.1333128058530163,2.044261932373047
991,2.1329269409179688,0.5080766677856445,0.0,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,150,0,RandomSampling,0.0068631172180175,False,2.647866725921631,0.9683098591549296,0.0176056338028169,0.0140845070422535,0.2065773010253906,0.1208099116240165,2.174668788909912
992,2.1329269409179688,0.5080766677856445,0.0,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,False,150,0,BiasedSamplingVariant,0.0014317035675048,False,2.642435312271118,0.9014084507042254,0.0809859154929577,0.0176056338028169,0.1661338806152343,0.361525741000014,0.1211919784545898
993,2.1329269409179688,0.5080766677856445,0.0,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,150,0,SimilarityBased,0.0206060409545898,False,2.661609649658203,0.966549295774648,0.028169014084507,0.005281690140845,0.1773321628570556,0.0974047481260167,3.5271990299224854
994,2.1329269409179688,0.5080766677856445,0.0,0.07774519920349121,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,150,0,LogRank,0.4666697978973388,False,3.1854186058044434,0.9595070422535212,0.028169014084507,0.0123239436619718,0.1969180107116699,0.102398069683017,3.7261710166931152
995,2.1329269409179688,0.5080766677856445,5.5146870613098145,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,True,150,0,IterativeCentralityWithRedundancyCheck,0.0975990295410156,False,8.253289699554443,0.9242957746478874,0.0440140845070422,0.0316901408450704,0.1672282218933105,0.1682879624810175,5.41828989982605
996,2.1329269409179688,0.5080766677856445,5.5146870613098145,0.0,BPI2020_2,1478,86581,51,7065,0.3214437367303609,0.4346779900920028,0.5258315640481246,0.6375088464260439,0.6684207803900781,False,150,0,IterativeCminSum,109.98718190193176,False,118.14287257194519,0.9947183098591548,0.0,0.005281690140845,0.2292220592498779,0.0844608112500174,2.2794971466064453
